Date,sp500,nasdaq,russell2000,intl_dev,em_equity,tlt,shy,tip,lqd,hyg,emb,gld,uso,dba,uup,vix,vix9d,vix3m,vix6m,vvix,skew,move,ovx,gvz,vxeem
2015-11-13,2023.0400390625,4927.8798828125,1146.550048828125,43.571842193603516,26.45562744140625,89.96380615234375,69.4981460571289,82.60590362548828,80.06524658203125,47.750526428222656,65.47588348388672,103.55999755859375,104.4800033569336,17.54429817199707,21.519920349121094,20.079999923706055,20.43000030517578,21.579999923706055,22.299999237060547,106.05999755859375,139.5,68.30000305175781,46.2599983215332,18.290000915527344,
2015-11-16,2053.18994140625,4984.6201171875,1156.0799560546875,44.12301254272461,26.968334197998047,89.88114929199219,69.4981460571289,82.56080627441406,80.0791244506836,47.97489547729492,65.51228332519531,103.70999908447266,107.12000274658203,17.501319885253906,21.63687515258789,18.15999984741211,16.809999465942383,19.979999542236328,21.049999237060547,96.70999908447266,131.77000427246094,67.69999694824219,47.439998626708984,18.5,
2015-11-17,2050.43994140625,4986.02001953125,1153.2099609375,44.24059295654297,26.889455795288086,90.03145599365234,69.47354125976562,82.71121215820312,80.16256713867188,48.00941467285156,65.66405487060547,102.33999633789062,104.08000183105469,17.518508911132812,21.670289993286133,18.84000015258789,17.020000457763672,20.43000030517578,21.010000228881836,100.37000274658203,136.97000122070312,72.30000305175781,46.630001068115234,20.170000076293945,
2015-11-18,2083.580078125,5075.2001953125,1171.75,44.64479064941406,27.181299209594727,90.21939849853516,69.44892883300781,82.83160400390625,80.18344116210938,48.101444244384766,65.8218002319336,102.43000030517578,104.4000015258789,17.47553062438965,21.670289993286133,16.850000381469727,13.329999923706055,19.219999313354492,20.170000076293945,93.47000122070312,136.86000061035156,71.69999694824219,43.529998779296875,19.399999618530273,
2015-11-19,2081.239990234375,5073.64013671875,1166.72998046875,44.87260437011719,27.425827026367188,90.82075500488281,69.43250274658203,83.12494659423828,80.41985321044922,47.66997528076172,65.9432373046875,103.55999755859375,103.68000030517578,17.699024200439453,21.519920349121094,16.989999771118164,13.619999885559082,19.639999389648438,20.649999618530273,96.18000030517578,139.1699981689453,70.5,43.75,18.040000915527344,
2015-11-20,2089.169921875,5104.919921875,1175.1500244140625,44.769710540771484,27.70189094543457,90.54261779785156,69.43250274658203,83.19264221191406,80.40597534179688,47.658485412597656,66.14958953857422,103.08999633789062,103.44000244140625,17.776390075683594,21.670289993286133,15.470000267028809,12.399999618530273,18.940000534057617,20.770000457763672,90.79000091552734,126.86000061035156,70.5,44.93000030517578,17.260000228881836,
2015-11-23,2086.590087890625,5102.47998046875,1180.3599853515625,44.49046325683594,27.44160270690918,90.82075500488281,69.42427825927734,83.2904281616211,80.43376922607422,47.618221282958984,66.0827865600586,102.26000213623047,104.16000366210938,17.827964782714844,21.703704833984375,15.619999885559082,14.069999694824219,18.6299991607666,20.110000610351562,88.55000305175781,139.50999450683594,70.80000305175781,45.84000015258789,17.700000762939453,
2015-11-24,2089.139892578125,5102.81005859375,1188.81005859375,44.497802734375,27.583580017089844,90.81324768066406,69.42427825927734,83.38070678710938,80.46160125732422,47.68147659301758,66.01603698730469,102.94000244140625,106.55999755859375,17.72481346130371,21.661935806274414,15.930000305175781,14.539999961853027,18.709999084472656,20.299999237060547,89.63999938964844,138.1699981689453,70.9000015258789,47.16999816894531,16.719999313354492,
2015-11-25,2088.8701171875,5116.14013671875,1198.02001953125,44.60069274902344,27.3706111907959,91.02374267578125,69.43250274658203,83.3355484008789,80.5381088256836,47.733245849609375,65.95536041259766,102.45999908447266,107.12000274658203,17.81077003479004,21.703704833984375,15.1899995803833,14.350000381469727,18.190000534057617,19.93000030517578,86.13999938964844,139.4499969482422,70.0,48.459999084472656,16.389999389648438,
2015-11-27,2090.110107421875,5127.52001953125,1202.3800048828125,44.60803985595703,26.771135330200195,90.93350982666016,69.44892883300781,83.38070678710938,80.56590270996094,47.808040618896484,65.9614028930664,101.25,104.23999786376953,17.690431594848633,21.73712158203125,15.119999885559082,14.210000038146973,17.350000381469727,19.510000228881836,88.3499984741211,137.66000366210938,69.5999984741211,48.279998779296875,17.15999984741211,
2015-11-30,2080.409912109375,5108.669921875,1198.1099853515625,44.5713005065918,26.81058120727539,91.2943344116211,69.42427825927734,83.34309387207031,80.60066223144531,47.77928161621094,65.78543090820312,101.91999816894531,103.44000244140625,17.63025665283203,21.78724479675293,16.1299991607666,16.600000381469727,18.489999771118164,20.110000610351562,90.83999633789062,127.25,69.9000015258789,48.13999938964844,16.90999984741211,
2015-12-01,2102.6298828125,5156.31005859375,1204.1600341796875,45.041629791259766,27.015661239624023,92.52742767333984,69.46617126464844,83.65149688720703,81.2066650390625,48.11920166015625,65.97735595703125,102.27999877929688,103.5999984741211,17.87953758239746,21.68699836730957,14.670000076293945,13.989999771118164,17.579999923706055,19.790000915527344,87.31999969482422,135.57000732421875,71.0,49.279998779296875,16.6200008392334,
2015-12-02,2079.510009765625,5123.22021484375,1191.68994140625,44.56394577026367,26.692258834838867,92.5576171875,69.40867614746094,83.36566925048828,81.01142120361328,48.02091979980469,65.76409912109375,100.69000244140625,99.83999633789062,17.70762062072754,21.73712158203125,15.90999984741211,15.970000267028809,18.329999923706055,19.969999313354492,92.94000244140625,132.66000366210938,72.30000305175781,51.959999084472656,17.360000610351562,
2015-12-03,2049.6201171875,5037.52978515625,1170.5699462890625,44.350830078125,26.542394638061523,90.04158020019531,69.40867614746094,82.84662628173828,79.93746185302734,47.89375305175781,65.30708312988281,101.76000213623047,102.16000366210938,17.913923263549805,21.219173431396484,18.110000610351562,18.709999084472656,20.110000610351562,21.280000686645508,101.80000305175781,135.25999450683594,74.5999984741211,50.650001525878906,17.760000228881836,
2015-12-04,2091.68994140625,5142.27001953125,1183.4000244140625,44.71092224121094,26.72380828857422,90.83255004882812,69.42508697509766,83.05722045898438,80.3698501586914,47.7839241027832,65.40455627441406,104.0199966430664,99.68000030517578,18.008480072021484,21.369544982910156,14.8100004196167,13.649999618530273,18.170000076293945,19.649999618530273,89.19000244140625,136.30999755859375,71.30000305175781,45.439998626708984,15.960000038146973,
2015-12-07,2077.070068359375,5101.81005859375,1164.300048828125,44.424320220947266,26.2820987701416,91.71387481689453,69.41683959960938,83.02715301513672,80.50927734375,47.44862747192383,65.24617004394531,102.66999816894531,93.76000213623047,17.750600814819336,21.43638038635254,15.84000015258789,16.0,18.649999618530273,19.950000762939453,94.30000305175781,136.77000427246094,70.55999755859375,49.0,16.229999542236328,
2015-12-08,2063.590087890625,5098.240234375,1159.4000244140625,43.770259857177734,25.990253448486328,91.75912475585938,69.40867614746094,83.04972839355469,80.40470123291016,46.85900115966797,65.1426010131836,102.83999633789062,93.44000244140625,17.61306381225586,21.369544982910156,17.600000381469727,18.809999465942383,20.059999465942383,20.799999237060547,99.16000366210938,131.25,72.69999694824219,50.34000015258789,16.1200008392334,
2015-12-09,2047.6199951171875,5022.8701171875,1145.8699951171875,43.571842193603516,25.77727508544922,91.66116333007812,69.43333435058594,82.89175415039062,80.3837890625,47.10181427001953,65.25223541259766,102.63999938964844,92.4800033569336,17.716215133666992,21.14398765563965,19.610000610351562,22.06999969482422,21.049999237060547,21.559999465942383,113.83000183105469,134.25999450683594,72.4000015258789,51.529998779296875,17.389999389648438,
2015-12-10,2052.22998046875,5045.169921875,1149.02001953125,43.579193115234375,25.60374641418457,91.78166961669922,69.39225006103516,82.71121215820312,80.19550323486328,46.90522003173828,65.15478515625,102.55000305175781,90.95999908447266,17.733407974243164,21.260944366455078,19.34000015258789,20.420000076293945,20.760000228881836,21.739999771118164,113.80000305175781,134.94000244140625,72.30000305175781,51.22999954223633,17.06999969482422,
2015-12-11,2012.3699951171875,4933.47021484375,1123.6099853515625,42.74876403808594,24.885957717895508,93.22806549072266,69.47440338134766,82.9820327758789,80.33496856689453,45.9687385559082,64.15547180175781,103.11000061035156,88.55999755859375,17.61306381225586,21.177404403686523,24.389999389648438,28.0,24.3799991607666,24.59000015258789,131.08999633789062,146.52999877929688,75.0,54.290000915527344,18.15999984741211,
2015-12-14,2021.93994140625,4952.22998046875,1115.8599853515625,42.81489944458008,25.288230895996094,92.02275085449219,69.39225006103516,82.38778686523438,79.7422103881836,45.56986999511719,64.41143798828125,101.79000091552734,89.27999877929688,17.55289649963379,21.219173431396484,22.729999542236328,25.780000686645508,23.299999237060547,23.399999618530273,122.22000122070312,140.9199981689453,78.19999694824219,55.36000061035156,19.049999237060547,
2015-12-15,2043.4100341796875,4995.35986328125,1131.550048828125,43.028018951416016,25.67473030090332,91.48043823242188,69.3840560913086,82.34264373779297,79.74922943115234,46.31558609008789,64.6246337890625,101.5199966430664,91.19999694824219,17.518508911132812,21.336132049560547,20.950000762939453,23.049999237060547,21.860000610351562,22.450000762939453,114.37000274658203,143.35000610351562,79.5999984741211,50.029998779296875,18.09000015258789,
2015-12-16,2073.070068359375,5071.1298828125,1148.969970703125,43.89519119262695,26.17955780029297,91.2845458984375,69.32658386230469,82.10194396972656,79.7352294921875,46.66822814941406,64.67341613769531,102.75,87.91999816894531,17.38097381591797,21.336132049560547,17.860000610351562,18.809999465942383,19.56999969482422,20.729999542236328,108.93000030517578,135.5,70.19999694824219,47.63999938964844,15.40999984741211,
2015-12-17,2041.8900146484375,5002.5498046875,1135.3599853515625,43.336673736572266,25.840373992919922,92.31655883789062,69.32658386230469,82.38778686523438,79.82588195800781,46.14793014526367,64.72823333740234,100.5,85.91999816894531,17.337995529174805,21.5366268157959,18.940000534057617,18.8799991607666,20.3700008392334,21.469999313354492,113.5199966430664,131.1999969482422,67.69999694824219,47.45000076293945,16.059999465942383,
2015-12-18,2005.550048828125,4923.080078125,1121.02001953125,42.881038665771484,25.753612518310547,92.82876586914062,69.41683959960938,82.6134262084961,79.82588195800781,45.97453689575195,64.58203125,102.04000091552734,85.27999877929688,17.53569984436035,21.41131591796875,20.700000762939453,19.3799991607666,21.260000228881836,22.510000228881836,118.31999969482422,,67.80000305175781,49.43000030517578,15.0600004196167,
2015-12-21,2021.1500244140625,4968.919921875,1127.739990234375,43.07971954345703,25.95468521118164,92.80621337890625,69.40867614746094,82.46298217773438,79.88166809082031,45.83000183105469,64.46626281738281,103.1500015258789,85.27999877929688,17.47553062438965,21.336132049560547,18.700000762939453,17.549999237060547,21.110000610351562,21.8700008392334,109.44000244140625,125.18000030517578,66.4000015258789,49.18000030517578,15.319999694824219,
2015-12-22,2038.969970703125,5001.10986328125,1137.68994140625,43.40591812133789,26.162961959838867,92.1357650756836,69.39225006103516,82.35015869140625,79.7770767211914,46.38495635986328,64.57591247558594,102.61000061035156,86.16000366210938,17.4841251373291,21.302715301513672,16.600000381469727,15.0600004196167,19.84000015258789,20.979999542236328,100.91000366210938,133.6300048828125,66.9000015258789,48.84000015258789,15.170000076293945,
2015-12-23,2064.2900390625,5045.93017578125,1152.8199462890625,44.13243865966797,26.531450271606445,91.4427490234375,69.36768341064453,82.42538452148438,79.84686279296875,46.67978286743164,64.8683853149414,102.30999755859375,90.08000183105469,17.604469299316406,21.336132049560547,15.569999694824219,13.640000343322754,19.329999923706055,20.610000610351562,99.61000061035156,134.69000244140625,66.0,47.38999938964844,14.9399995803833,
2015-12-24,2060.989990234375,5048.490234375,1154.760009765625,44.05830383300781,26.43532371520996,91.96664428710938,69.39476776123047,82.56829833984375,80.10694122314453,46.77508544921875,64.89774322509766,103.05000305175781,90.4000015258789,17.604469299316406,21.286006927490234,15.739999771118164,13.470000267028809,19.690000534057617,20.75,99.87999725341797,128.77999877929688,65.5,44.810001373291016,15.020000457763672,
2015-12-28,2056.5,5040.990234375,1148.2099609375,43.95451354980469,26.25107765197754,92.23834228515625,69.35364532470703,82.59089660644531,80.00906372070312,46.496131896972656,64.71404266357422,102.2699966430664,87.44000244140625,17.518508911132812,21.260944366455078,16.90999984741211,15.789999961853027,19.68000030517578,20.649999618530273,99.23999786376953,136.2899932861328,67.19999694824219,47.0,16.059999465942383,
2015-12-29,2078.360107421875,5107.93994140625,1160.52001953125,44.39190673828125,26.275108337402344,90.70597076416016,69.33721160888672,82.2749252319336,79.59647369384766,46.763458251953125,64.77529907226562,102.19999694824219,90.08000183105469,17.61306381225586,21.319421768188477,16.079999923706055,14.739999771118164,19.100000381469727,20.229999542236328,95.12999725341797,139.25999450683594,67.19999694824219,45.27000045776367,15.220000267028809,
2015-12-30,2063.360107421875,5065.85009765625,1149.6400146484375,44.125022888183594,25.866565704345703,90.61536407470703,69.35364532470703,82.36520385742188,79.59647369384766,46.79833984375,64.91002655029297,101.41999816894531,87.44000244140625,17.690431594848633,21.319421768188477,17.290000915527344,15.960000038146973,19.59000015258789,20.3799991607666,100.81999969482422,143.0,67.30000305175781,46.0099983215332,15.25,
2015-12-31,2043.93994140625,5007.41015625,1135.8900146484375,43.53194046020508,25.786455154418945,91.02299499511719,69.32079315185547,82.5006103515625,79.72930908203125,46.8273811340332,64.78752136230469,101.45999908447266,88.0,17.716215133666992,21.428024291992188,18.209999084472656,17.520000457763672,19.799999237060547,20.59000015258789,100.19999694824219,124.43000030517578,67.80000305175781,46.56999969482422,14.989999771118164,
